[02:39:57] Using device: cuda:0
[02:39:57] Loading training data...
[02:39:57] Training samples: 4194
[02:39:57] Loading validation data...
[02:39:57] Validation samples: 968
[02:39:57] Initializing model...
[02:39:58] Model initialized on cuda:0
[02:39:58] 
=== Epoch 1/80 ===
[03:26:56] Epoch 6 | Batch 500/524 | Loss: 2.4583
[03:27:03] Epoch 6 | Batch 510/524 | Loss: 2.5078
[03:27:10] Epoch 6 | Batch 520/524 | Loss: 2.7738
[03:27:12] Train Loss: 1.2769
[03:27:47] Val Loss: 1.0342 | AUC: 0.6908 | IOU: 0.0651 | SIM: 0.3354 | MAE: 0.1470
[03:27:47] 
=== Epoch 8/80 ===
[03:27:47] Learning rate: 0.000098
[03:27:48] Epoch 7 | Batch 0/524 | Loss: 2.4780
[03:27:55] Epoch 7 | Batch 10/524 | Loss: 2.3486
[03:28:03] Epoch 7 | Batch 20/524 | Loss: 2.5740
[03:28:10] Epoch 7 | Batch 30/524 | Loss: 2.3376
[03:28:17] Epoch 7 | Batch 40/524 | Loss: 2.8223
[03:28:24] Epoch 7 | Batch 50/524 | Loss: 2.5704
[03:28:31] Epoch 7 | Batch 60/524 | Loss: 2.6721
[03:28:38] Epoch 7 | Batch 70/524 | Loss: 2.5034
[03:28:46] Epoch 7 | Batch 80/524 | Loss: 2.3363
[03:28:53] Epoch 7 | Batch 90/524 | Loss: 2.5260
[03:29:00] Epoch 7 | Batch 100/524 | Loss: 2.5920
[03:29:07] Epoch 7 | Batch 110/524 | Loss: 2.4796
[03:29:14] Epoch 7 | Batch 120/524 | Loss: 2.7385
[03:29:21] Epoch 7 | Batch 130/524 | Loss: 2.4288
[03:29:29] Epoch 7 | Batch 140/524 | Loss: 2.4421
[03:29:36] Epoch 7 | Batch 150/524 | Loss: 2.5618
[03:29:43] Epoch 7 | Batch 160/524 | Loss: 2.9055
[03:29:50] Epoch 7 | Batch 170/524 | Loss: 2.5522
[03:29:57] Epoch 7 | Batch 180/524 | Loss: 2.5609
[03:30:04] Epoch 7 | Batch 190/524 | Loss: 2.1800
[03:30:12] Epoch 7 | Batch 200/524 | Loss: 2.9316
[03:30:19] Epoch 7 | Batch 210/524 | Loss: 2.4429
[03:30:26] Epoch 7 | Batch 220/524 | Loss: 2.3279
[03:30:33] Epoch 7 | Batch 230/524 | Loss: 2.5892
[03:30:40] Epoch 7 | Batch 240/524 | Loss: 2.3602
[03:30:47] Epoch 7 | Batch 250/524 | Loss: 2.4277
[03:30:55] Epoch 7 | Batch 260/524 | Loss: 2.4522
[03:31:02] Epoch 7 | Batch 270/524 | Loss: 2.3093
[03:31:09] Epoch 7 | Batch 280/524 | Loss: 2.4016
[03:31:16] Epoch 7 | Batch 290/524 | Loss: 2.5515
[03:31:23] Epoch 7 | Batch 300/524 | Loss: 2.7340
[03:31:30] Epoch 7 | Batch 310/524 | Loss: 2.5313
[03:31:38] Epoch 7 | Batch 320/524 | Loss: 2.9650
[03:31:45] Epoch 7 | Batch 330/524 | Loss: 2.3710
[03:31:52] Epoch 7 | Batch 340/524 | Loss: 2.5083
[03:31:59] Epoch 7 | Batch 350/524 | Loss: 2.5616
[03:32:06] Epoch 7 | Batch 360/524 | Loss: 2.4524
[03:32:13] Epoch 7 | Batch 370/524 | Loss: 2.4459
[03:32:21] Epoch 7 | Batch 380/524 | Loss: 2.6558
[03:32:28] Epoch 7 | Batch 390/524 | Loss: 2.6769
[03:32:35] Epoch 7 | Batch 400/524 | Loss: 2.6092
[03:32:42] Epoch 7 | Batch 410/524 | Loss: 2.6361
[03:32:49] Epoch 7 | Batch 420/524 | Loss: 2.3601
[03:32:57] Epoch 7 | Batch 430/524 | Loss: 2.7795
[03:33:04] Epoch 7 | Batch 440/524 | Loss: 2.7732
[03:33:11] Epoch 7 | Batch 450/524 | Loss: 2.3263
[03:33:18] Epoch 7 | Batch 460/524 | Loss: 2.5935
[03:33:25] Epoch 7 | Batch 470/524 | Loss: 2.9046
[03:33:32] Epoch 7 | Batch 480/524 | Loss: 2.4604
[03:33:40] Epoch 7 | Batch 490/524 | Loss: 2.5053
[03:33:47] Epoch 7 | Batch 500/524 | Loss: 2.3142
[03:33:53] Epoch 7 | Batch 510/524 | Loss: 2.3335
[03:34:00] Epoch 7 | Batch 520/524 | Loss: 2.4482
[03:34:02] Train Loss: 1.2677
[03:34:38] Val Loss: 1.0306 | AUC: 0.6999 | IOU: 0.0612 | SIM: 0.3342 | MAE: 0.1317
[03:34:38] 
=== Epoch 9/80 ===
[03:34:38] Learning rate: 0.000098
[03:34:39] Epoch 8 | Batch 0/524 | Loss: 2.4141
[03:34:46] Epoch 8 | Batch 10/524 | Loss: 2.6464
[03:34:54] Epoch 8 | Batch 20/524 | Loss: 2.3849
[03:35:01] Epoch 8 | Batch 30/524 | Loss: 2.5681
[03:35:08] Epoch 8 | Batch 40/524 | Loss: 2.9579
[03:35:15] Epoch 8 | Batch 50/524 | Loss: 2.3694
[03:35:22] Epoch 8 | Batch 60/524 | Loss: 2.4772
[03:35:29] Epoch 8 | Batch 70/524 | Loss: 2.7072
[03:35:37] Epoch 8 | Batch 80/524 | Loss: 2.3288
[03:35:44] Epoch 8 | Batch 90/524 | Loss: 2.4810
[03:35:51] Epoch 8 | Batch 100/524 | Loss: 2.2666
[03:35:58] Epoch 8 | Batch 110/524 | Loss: 2.4033
[03:36:05] Epoch 8 | Batch 120/524 | Loss: 2.4818
[03:36:12] Epoch 8 | Batch 130/524 | Loss: 2.2890
[03:36:20] Epoch 8 | Batch 140/524 | Loss: 2.4097
[03:36:27] Epoch 8 | Batch 150/524 | Loss: 2.5296
[03:36:34] Epoch 8 | Batch 160/524 | Loss: 2.3045
[03:36:41] Epoch 8 | Batch 170/524 | Loss: 2.3471
[03:36:48] Epoch 8 | Batch 180/524 | Loss: 2.3122
[03:36:55] Epoch 8 | Batch 190/524 | Loss: 2.3710
[03:37:03] Epoch 8 | Batch 200/524 | Loss: 2.5118
[03:37:10] Epoch 8 | Batch 210/524 | Loss: 2.5412
[03:37:17] Epoch 8 | Batch 220/524 | Loss: 2.3293
[03:37:24] Epoch 8 | Batch 230/524 | Loss: 2.5088
[03:37:31] Epoch 8 | Batch 240/524 | Loss: 2.4562
[03:37:38] Epoch 8 | Batch 250/524 | Loss: 2.4959
[03:37:46] Epoch 8 | Batch 260/524 | Loss: 2.7402
[03:37:53] Epoch 8 | Batch 270/524 | Loss: 2.6325
[03:38:00] Epoch 8 | Batch 280/524 | Loss: 2.7302
[03:38:07] Epoch 8 | Batch 290/524 | Loss: 2.4761
[03:38:14] Epoch 8 | Batch 300/524 | Loss: 2.4101
[03:38:22] Epoch 8 | Batch 310/524 | Loss: 2.5370
[03:38:29] Epoch 8 | Batch 320/524 | Loss: 2.4263
[03:38:36] Epoch 8 | Batch 330/524 | Loss: 2.6542
[03:38:43] Epoch 8 | Batch 340/524 | Loss: 2.3972
[03:38:50] Epoch 8 | Batch 350/524 | Loss: 2.5303
[03:38:57] Epoch 8 | Batch 360/524 | Loss: 2.3986
[03:39:05] Epoch 8 | Batch 370/524 | Loss: 2.7047
[03:39:12] Epoch 8 | Batch 380/524 | Loss: 2.5555
[03:39:19] Epoch 8 | Batch 390/524 | Loss: 2.4661
[03:39:26] Epoch 8 | Batch 400/524 | Loss: 2.3524
[03:39:33] Epoch 8 | Batch 410/524 | Loss: 2.3339
[03:39:40] Epoch 8 | Batch 420/524 | Loss: 2.5161
[03:39:48] Epoch 8 | Batch 430/524 | Loss: 2.3131
[03:39:55] Epoch 8 | Batch 440/524 | Loss: 2.4115
[03:40:02] Epoch 8 | Batch 450/524 | Loss: 2.5745
[03:40:09] Epoch 8 | Batch 460/524 | Loss: 2.6305
[03:40:16] Epoch 8 | Batch 470/524 | Loss: 2.3243
[03:40:23] Epoch 8 | Batch 480/524 | Loss: 2.4164
[03:40:31] Epoch 8 | Batch 490/524 | Loss: 2.3363
[03:40:38] Epoch 8 | Batch 500/524 | Loss: 2.5809
[03:40:44] Epoch 8 | Batch 510/524 | Loss: 2.8441
[03:40:51] Epoch 8 | Batch 520/524 | Loss: 2.9817
[03:40:53] Train Loss: 1.2550
[03:41:29] Val Loss: 1.0258 | AUC: 0.7019 | IOU: 0.0628 | SIM: 0.3470 | MAE: 0.1344
[03:41:29] 
=== Epoch 10/80 ===
[03:41:29] Learning rate: 0.000097
[03:41:30] Epoch 9 | Batch 0/524 | Loss: 2.5844
[03:41:38] Epoch 9 | Batch 10/524 | Loss: 2.4960
[03:41:45] Epoch 9 | Batch 20/524 | Loss: 2.5140
[03:41:52] Epoch 9 | Batch 30/524 | Loss: 2.7075
[03:41:59] Epoch 9 | Batch 40/524 | Loss: 2.3212
[03:42:06] Epoch 9 | Batch 50/524 | Loss: 2.8524
[03:42:14] Epoch 9 | Batch 60/524 | Loss: 2.5141
[03:42:21] Epoch 9 | Batch 70/524 | Loss: 2.4144
[03:42:28] Epoch 9 | Batch 80/524 | Loss: 2.4996
[03:42:35] Epoch 9 | Batch 90/524 | Loss: 2.4374
[03:42:43] Epoch 9 | Batch 100/524 | Loss: 2.5972
[03:42:50] Epoch 9 | Batch 110/524 | Loss: 2.6186
[03:42:57] Epoch 9 | Batch 120/524 | Loss: 2.4697
[03:43:04] Epoch 9 | Batch 130/524 | Loss: 2.4247
[03:43:12] Epoch 9 | Batch 140/524 | Loss: 2.6768
[03:43:19] Epoch 9 | Batch 150/524 | Loss: 2.3750
[03:43:26] Epoch 9 | Batch 160/524 | Loss: 2.5764
[03:43:33] Epoch 9 | Batch 170/524 | Loss: 2.5996
[03:43:41] Epoch 9 | Batch 180/524 | Loss: 2.4126
[03:43:48] Epoch 9 | Batch 190/524 | Loss: 2.6032
[03:43:55] Epoch 9 | Batch 200/524 | Loss: 2.6354
[03:44:02] Epoch 9 | Batch 210/524 | Loss: 2.2668
[03:44:09] Epoch 9 | Batch 220/524 | Loss: 2.2860
[03:44:17] Epoch 9 | Batch 230/524 | Loss: 2.2939
[03:44:24] Epoch 9 | Batch 240/524 | Loss: 2.4733
[03:44:31] Epoch 9 | Batch 250/524 | Loss: 2.5041
[03:44:38] Epoch 9 | Batch 260/524 | Loss: 2.6553
[03:44:46] Epoch 9 | Batch 270/524 | Loss: 2.2729
[03:44:53] Epoch 9 | Batch 280/524 | Loss: 2.4539
[03:45:00] Epoch 9 | Batch 290/524 | Loss: 2.4550
[03:45:07] Epoch 9 | Batch 300/524 | Loss: 2.4002
[03:45:14] Epoch 9 | Batch 310/524 | Loss: 2.3906
[03:45:22] Epoch 9 | Batch 320/524 | Loss: 2.3385
[03:45:29] Epoch 9 | Batch 330/524 | Loss: 2.3212
[03:45:36] Epoch 9 | Batch 340/524 | Loss: 2.3620
[03:45:43] Epoch 9 | Batch 350/524 | Loss: 2.5302
[03:45:51] Epoch 9 | Batch 360/524 | Loss: 2.7354
[03:45:58] Epoch 9 | Batch 370/524 | Loss: 2.8259
[03:46:05] Epoch 9 | Batch 380/524 | Loss: 2.4998
[03:46:12] Epoch 9 | Batch 390/524 | Loss: 2.3958
[03:46:20] Epoch 9 | Batch 400/524 | Loss: 2.2815
[03:46:27] Epoch 9 | Batch 410/524 | Loss: 2.4639
[03:46:34] Epoch 9 | Batch 420/524 | Loss: 2.7913
[03:46:41] Epoch 9 | Batch 430/524 | Loss: 2.3025
[03:46:49] Epoch 9 | Batch 440/524 | Loss: 2.5401
[03:46:56] Epoch 9 | Batch 450/524 | Loss: 2.5298
[03:47:03] Epoch 9 | Batch 460/524 | Loss: 2.7632
[03:47:10] Epoch 9 | Batch 470/524 | Loss: 2.4667
[03:47:17] Epoch 9 | Batch 480/524 | Loss: 2.7963
[03:47:25] Epoch 9 | Batch 490/524 | Loss: 2.3214
[03:47:31] Epoch 9 | Batch 500/524 | Loss: 2.3425
[03:47:38] Epoch 9 | Batch 510/524 | Loss: 2.7452
[03:47:45] Epoch 9 | Batch 520/524 | Loss: 2.7121
[03:47:47] Train Loss: 1.2436
[03:48:24] Val Loss: 1.0420 | AUC: 0.6743 | IOU: 0.0612 | SIM: 0.3165 | MAE: 0.1324
[03:48:24] Breakpoint saved: 2026-3-17-2-39-Unseen-model-10
[03:48:24] 
=== Epoch 11/80 ===
[03:48:24] Learning rate: 0.000096
[03:48:26] Epoch 10 | Batch 0/524 | Loss: 2.3979
[03:48:33] Epoch 10 | Batch 10/524 | Loss: 2.4146
[03:48:40] Epoch 10 | Batch 20/524 | Loss: 2.4301
[03:48:47] Epoch 10 | Batch 30/524 | Loss: 2.4670
[03:48:55] Epoch 10 | Batch 40/524 | Loss: 2.4343
[03:49:02] Epoch 10 | Batch 50/524 | Loss: 2.4813
[03:49:09] Epoch 10 | Batch 60/524 | Loss: 2.1745
[03:49:16] Epoch 10 | Batch 70/524 | Loss: 2.3655
[03:49:23] Epoch 10 | Batch 80/524 | Loss: 2.5786
[03:49:31] Epoch 10 | Batch 90/524 | Loss: 2.5288
[03:49:38] Epoch 10 | Batch 100/524 | Loss: 2.4481
[03:49:45] Epoch 10 | Batch 110/524 | Loss: 2.6795
[03:49:52] Epoch 10 | Batch 120/524 | Loss: 2.4250
[03:49:59] Epoch 10 | Batch 130/524 | Loss: 2.3272
[03:50:07] Epoch 10 | Batch 140/524 | Loss: 2.4465
[03:50:14] Epoch 10 | Batch 150/524 | Loss: 2.4500
[03:50:21] Epoch 10 | Batch 160/524 | Loss: 2.2232
[03:50:28] Epoch 10 | Batch 170/524 | Loss: 2.3925
[03:50:35] Epoch 10 | Batch 180/524 | Loss: 2.4641
[03:50:43] Epoch 10 | Batch 190/524 | Loss: 2.5968
[03:50:50] Epoch 10 | Batch 200/524 | Loss: 2.4452
[03:50:57] Epoch 10 | Batch 210/524 | Loss: 2.7814
[03:51:04] Epoch 10 | Batch 220/524 | Loss: 2.4014
[03:51:11] Epoch 10 | Batch 230/524 | Loss: 2.3507
[03:51:19] Epoch 10 | Batch 240/524 | Loss: 2.3299
[03:51:26] Epoch 10 | Batch 250/524 | Loss: 2.6092
[03:51:33] Epoch 10 | Batch 260/524 | Loss: 2.3648
[03:51:40] Epoch 10 | Batch 270/524 | Loss: 2.6836
[03:51:48] Epoch 10 | Batch 280/524 | Loss: 2.5078
[03:51:55] Epoch 10 | Batch 290/524 | Loss: 2.5588
[03:52:02] Epoch 10 | Batch 300/524 | Loss: 2.1703
[03:52:09] Epoch 10 | Batch 310/524 | Loss: 2.3701
[03:52:16] Epoch 10 | Batch 320/524 | Loss: 2.8554
[03:52:24] Epoch 10 | Batch 330/524 | Loss: 2.4383
[03:52:31] Epoch 10 | Batch 340/524 | Loss: 2.6502
[03:52:38] Epoch 10 | Batch 350/524 | Loss: 2.5391
[03:52:45] Epoch 10 | Batch 360/524 | Loss: 2.3150
[03:52:52] Epoch 10 | Batch 370/524 | Loss: 2.5521
[03:53:00] Epoch 10 | Batch 380/524 | Loss: 2.3355
[03:53:07] Epoch 10 | Batch 390/524 | Loss: 2.4846
[03:53:14] Epoch 10 | Batch 400/524 | Loss: 2.3248
[03:53:21] Epoch 10 | Batch 410/524 | Loss: 2.5114
[03:53:29] Epoch 10 | Batch 420/524 | Loss: 2.3862
[03:53:36] Epoch 10 | Batch 430/524 | Loss: 2.3313
[03:53:43] Epoch 10 | Batch 440/524 | Loss: 2.7219
[03:53:50] Epoch 10 | Batch 450/524 | Loss: 2.4396
[03:53:57] Epoch 10 | Batch 460/524 | Loss: 2.2501
[03:54:05] Epoch 10 | Batch 470/524 | Loss: 2.5188
[03:54:12] Epoch 10 | Batch 480/524 | Loss: 2.3369
[03:54:19] Epoch 10 | Batch 490/524 | Loss: 2.4676
[03:54:26] Epoch 10 | Batch 500/524 | Loss: 2.4048
[03:54:33] Epoch 10 | Batch 510/524 | Loss: 2.1990
[03:54:39] Epoch 10 | Batch 520/524 | Loss: 2.4414
[03:54:42] Train Loss: 1.2235
[03:55:19] Val Loss: 1.0335 | AUC: 0.6896 | IOU: 0.0669 | SIM: 0.3354 | MAE: 0.1335
[03:55:19] 
=== Epoch 12/80 ===
[03:55:19] Learning rate: 0.000095
[03:55:20] Epoch 11 | Batch 0/524 | Loss: 2.4366
[03:55:27] Epoch 11 | Batch 10/524 | Loss: 2.6103
[03:55:34] Epoch 11 | Batch 20/524 | Loss: 2.3525
[03:55:42] Epoch 11 | Batch 30/524 | Loss: 2.4078
[03:55:49] Epoch 11 | Batch 40/524 | Loss: 2.2173
[03:55:56] Epoch 11 | Batch 50/524 | Loss: 2.3815
[03:56:03] Epoch 11 | Batch 60/524 | Loss: 2.2561
[03:56:11] Epoch 11 | Batch 70/524 | Loss: 2.2016
[03:56:18] Epoch 11 | Batch 80/524 | Loss: 2.6851
[03:56:25] Epoch 11 | Batch 90/524 | Loss: 2.5699
[03:56:32] Epoch 11 | Batch 100/524 | Loss: 2.4160
[03:56:39] Epoch 11 | Batch 110/524 | Loss: 2.5072
[03:56:47] Epoch 11 | Batch 120/524 | Loss: 2.9090
[03:56:54] Epoch 11 | Batch 130/524 | Loss: 2.4657
[03:57:01] Epoch 11 | Batch 140/524 | Loss: 2.4692
[03:57:08] Epoch 11 | Batch 150/524 | Loss: 2.1897
[03:57:16] Epoch 11 | Batch 160/524 | Loss: 2.3960
[03:57:23] Epoch 11 | Batch 170/524 | Loss: 2.3495
[03:57:30] Epoch 11 | Batch 180/524 | Loss: 2.4500
[03:57:37] Epoch 11 | Batch 190/524 | Loss: 2.3537
[03:57:45] Epoch 11 | Batch 200/524 | Loss: 2.5095
[03:57:52] Epoch 11 | Batch 210/524 | Loss: 2.5886
[03:57:59] Epoch 11 | Batch 220/524 | Loss: 2.3118
[03:58:06] Epoch 11 | Batch 230/524 | Loss: 2.5663
[03:58:13] Epoch 11 | Batch 240/524 | Loss: 2.3618
[03:58:21] Epoch 11 | Batch 250/524 | Loss: 2.4722
[03:58:28] Epoch 11 | Batch 260/524 | Loss: 2.4415
[03:58:35] Epoch 11 | Batch 270/524 | Loss: 2.2044
[03:58:42] Epoch 11 | Batch 280/524 | Loss: 2.3105
[03:58:50] Epoch 11 | Batch 290/524 | Loss: 2.3316
[03:58:57] Epoch 11 | Batch 300/524 | Loss: 2.7005
[03:59:04] Epoch 11 | Batch 310/524 | Loss: 2.2928
[03:59:11] Epoch 11 | Batch 320/524 | Loss: 2.5648
[03:59:19] Epoch 11 | Batch 330/524 | Loss: 2.2059
[03:59:26] Epoch 11 | Batch 340/524 | Loss: 2.3806
[03:59:33] Epoch 11 | Batch 350/524 | Loss: 2.4321
[03:59:40] Epoch 11 | Batch 360/524 | Loss: 2.3138
[03:59:47] Epoch 11 | Batch 370/524 | Loss: 2.6526
[03:59:55] Epoch 11 | Batch 380/524 | Loss: 2.3382
[04:00:02] Epoch 11 | Batch 390/524 | Loss: 2.3742
[04:00:09] Epoch 11 | Batch 400/524 | Loss: 2.3253
[04:00:16] Epoch 11 | Batch 410/524 | Loss: 2.3576
[04:00:24] Epoch 11 | Batch 420/524 | Loss: 2.2015
[04:00:31] Epoch 11 | Batch 430/524 | Loss: 2.5530
[04:00:38] Epoch 11 | Batch 440/524 | Loss: 2.6449
[04:00:45] Epoch 11 | Batch 450/524 | Loss: 2.3821
[04:00:52] Epoch 11 | Batch 460/524 | Loss: 2.5536
[04:01:00] Epoch 11 | Batch 470/524 | Loss: 2.4236
[04:01:07] Epoch 11 | Batch 480/524 | Loss: 2.4440
[04:01:14] Epoch 11 | Batch 490/524 | Loss: 2.4988
[04:01:21] Epoch 11 | Batch 500/524 | Loss: 2.5010
[04:01:27] Epoch 11 | Batch 510/524 | Loss: 2.3906
[04:01:34] Epoch 11 | Batch 520/524 | Loss: 2.7279
[04:01:36] Train Loss: 1.2264
[04:02:14] Val Loss: 1.0370 | AUC: 0.6835 | IOU: 0.0584 | SIM: 0.3225 | MAE: 0.1298
[04:02:14] 
=== Epoch 13/80 ===
[04:02:14] Learning rate: 0.000095
[04:02:15] Epoch 12 | Batch 0/524 | Loss: 2.3676
[04:02:22] Epoch 12 | Batch 10/524 | Loss: 2.4744
[04:02:30] Epoch 12 | Batch 20/524 | Loss: 2.4141
[04:02:37] Epoch 12 | Batch 30/524 | Loss: 2.2514
[04:02:44] Epoch 12 | Batch 40/524 | Loss: 2.5542
[04:02:51] Epoch 12 | Batch 50/524 | Loss: 2.4476
[04:02:59] Epoch 12 | Batch 60/524 | Loss: 2.5212
[04:03:06] Epoch 12 | Batch 70/524 | Loss: 2.6837
[04:03:13] Epoch 12 | Batch 80/524 | Loss: 2.5427
[04:03:20] Epoch 12 | Batch 90/524 | Loss: 2.6092
[04:03:28] Epoch 12 | Batch 100/524 | Loss: 2.2634
[04:03:35] Epoch 12 | Batch 110/524 | Loss: 2.6187
[04:03:42] Epoch 12 | Batch 120/524 | Loss: 2.5144
[04:03:49] Epoch 12 | Batch 130/524 | Loss: 2.3422
[04:03:56] Epoch 12 | Batch 140/524 | Loss: 2.2457
[04:04:04] Epoch 12 | Batch 150/524 | Loss: 2.4481
[04:04:11] Epoch 12 | Batch 160/524 | Loss: 2.2723
[04:04:18] Epoch 12 | Batch 170/524 | Loss: 2.9488
[04:04:25] Epoch 12 | Batch 180/524 | Loss: 2.4653
[04:04:32] Epoch 12 | Batch 190/524 | Loss: 2.5131
[04:04:40] Epoch 12 | Batch 200/524 | Loss: 2.5268
[04:04:47] Epoch 12 | Batch 210/524 | Loss: 2.2823
[04:04:54] Epoch 12 | Batch 220/524 | Loss: 2.3820
[04:05:01] Epoch 12 | Batch 230/524 | Loss: 2.4033
[04:05:09] Epoch 12 | Batch 240/524 | Loss: 2.2887
[04:05:16] Epoch 12 | Batch 250/524 | Loss: 2.2953
[04:05:23] Epoch 12 | Batch 260/524 | Loss: 2.5216
[04:05:30] Epoch 12 | Batch 270/524 | Loss: 2.4944
[04:05:37] Epoch 12 | Batch 280/524 | Loss: 2.3888
[04:05:45] Epoch 12 | Batch 290/524 | Loss: 2.5430
[04:05:52] Epoch 12 | Batch 300/524 | Loss: 2.2334
[04:05:59] Epoch 12 | Batch 310/524 | Loss: 2.7549
[04:06:06] Epoch 12 | Batch 320/524 | Loss: 2.6495
[04:06:14] Epoch 12 | Batch 330/524 | Loss: 2.5138
[04:06:21] Epoch 12 | Batch 340/524 | Loss: 2.3866
[04:06:28] Epoch 12 | Batch 350/524 | Loss: 2.3283
[04:06:35] Epoch 12 | Batch 360/524 | Loss: 2.1805
[04:06:43] Epoch 12 | Batch 370/524 | Loss: 2.4958
[04:06:50] Epoch 12 | Batch 380/524 | Loss: 2.3995
[04:06:57] Epoch 12 | Batch 390/524 | Loss: 2.3336
[04:07:05] Epoch 12 | Batch 400/524 | Loss: 2.2785
[04:07:12] Epoch 12 | Batch 410/524 | Loss: 2.2913
[04:07:19] Epoch 12 | Batch 420/524 | Loss: 2.2087
[04:07:26] Epoch 12 | Batch 430/524 | Loss: 2.2609
[04:07:34] Epoch 12 | Batch 440/524 | Loss: 2.2631
[04:07:41] Epoch 12 | Batch 450/524 | Loss: 2.5405
[04:07:48] Epoch 12 | Batch 460/524 | Loss: 2.3788
[04:07:55] Epoch 12 | Batch 470/524 | Loss: 2.3989
[04:08:02] Epoch 12 | Batch 480/524 | Loss: 2.2899
[04:08:09] Epoch 12 | Batch 490/524 | Loss: 2.4874
[04:08:16] Epoch 12 | Batch 500/524 | Loss: 2.5408
[04:08:23] Epoch 12 | Batch 510/524 | Loss: 2.3625
[04:08:29] Epoch 12 | Batch 520/524 | Loss: 2.2722
[04:08:31] Train Loss: 1.2010
[04:09:08] Val Loss: 1.0430 | AUC: 0.6900 | IOU: 0.0645 | SIM: 0.3235 | MAE: 0.1401
[04:09:08] 
=== Epoch 14/80 ===
[04:09:08] Learning rate: 0.000094
[04:09:09] Epoch 13 | Batch 0/524 | Loss: 2.4483
[04:09:16] Epoch 13 | Batch 10/524 | Loss: 2.4185
[04:09:23] Epoch 13 | Batch 20/524 | Loss: 2.6943
[04:09:30] Epoch 13 | Batch 30/524 | Loss: 2.3173
[04:09:38] Epoch 13 | Batch 40/524 | Loss: 2.5673
[04:09:45] Epoch 13 | Batch 50/524 | Loss: 2.2690
[04:09:52] Epoch 13 | Batch 60/524 | Loss: 2.2933
[04:09:59] Epoch 13 | Batch 70/524 | Loss: 2.2930
[04:10:06] Epoch 13 | Batch 80/524 | Loss: 2.5807
[04:10:13] Epoch 13 | Batch 90/524 | Loss: 2.2006
[04:10:21] Epoch 13 | Batch 100/524 | Loss: 2.1833
[04:10:28] Epoch 13 | Batch 110/524 | Loss: 2.1903
[04:10:35] Epoch 13 | Batch 120/524 | Loss: 2.2967
[04:10:42] Epoch 13 | Batch 130/524 | Loss: 2.7732
[04:10:49] Epoch 13 | Batch 140/524 | Loss: 2.2267
[04:10:56] Epoch 13 | Batch 150/524 | Loss: 2.2761
[04:11:04] Epoch 13 | Batch 160/524 | Loss: 2.3691
[04:11:11] Epoch 13 | Batch 170/524 | Loss: 2.6524
[04:11:18] Epoch 13 | Batch 180/524 | Loss: 2.2401
[04:11:25] Epoch 13 | Batch 190/524 | Loss: 2.3301
[04:11:32] Epoch 13 | Batch 200/524 | Loss: 2.3215
[04:11:39] Epoch 13 | Batch 210/524 | Loss: 2.3772
[04:11:47] Epoch 13 | Batch 220/524 | Loss: 2.4402
[04:11:54] Epoch 13 | Batch 230/524 | Loss: 2.4115
[04:12:01] Epoch 13 | Batch 240/524 | Loss: 2.1911
[04:12:08] Epoch 13 | Batch 250/524 | Loss: 2.2651
[04:12:15] Epoch 13 | Batch 260/524 | Loss: 2.2683
[04:12:23] Epoch 13 | Batch 270/524 | Loss: 2.1730
[04:12:30] Epoch 13 | Batch 280/524 | Loss: 2.4000
[04:12:37] Epoch 13 | Batch 290/524 | Loss: 2.3003
[04:12:44] Epoch 13 | Batch 300/524 | Loss: 2.2417
[04:12:51] Epoch 13 | Batch 310/524 | Loss: 2.6926
[04:12:58] Epoch 13 | Batch 320/524 | Loss: 2.2249
[04:13:06] Epoch 13 | Batch 330/524 | Loss: 2.4408
[04:13:13] Epoch 13 | Batch 340/524 | Loss: 2.0264
[04:13:20] Epoch 13 | Batch 350/524 | Loss: 2.5826
[04:13:27] Epoch 13 | Batch 360/524 | Loss: 2.4779
[04:13:34] Epoch 13 | Batch 370/524 | Loss: 2.3895
[04:13:41] Epoch 13 | Batch 380/524 | Loss: 2.7033
[04:13:49] Epoch 13 | Batch 390/524 | Loss: 2.6478
[04:13:56] Epoch 13 | Batch 400/524 | Loss: 2.5002
[04:14:03] Epoch 13 | Batch 410/524 | Loss: 2.1519
[04:14:10] Epoch 13 | Batch 420/524 | Loss: 2.5917
[04:14:17] Epoch 13 | Batch 430/524 | Loss: 2.2850
[04:14:25] Epoch 13 | Batch 440/524 | Loss: 2.3166
[04:14:32] Epoch 13 | Batch 450/524 | Loss: 2.5828
[04:14:39] Epoch 13 | Batch 460/524 | Loss: 2.3621
[04:14:46] Epoch 13 | Batch 470/524 | Loss: 2.4316
[04:14:53] Epoch 13 | Batch 480/524 | Loss: 2.1970
[04:15:00] Epoch 13 | Batch 490/524 | Loss: 2.2523
[04:15:06] Epoch 13 | Batch 500/524 | Loss: 2.4374
[04:15:13] Epoch 13 | Batch 510/524 | Loss: 2.5403
[04:15:20] Epoch 13 | Batch 520/524 | Loss: 2.2400
[04:15:22] Train Loss: 1.1878
[04:15:59] Val Loss: 1.0389 | AUC: 0.6930 | IOU: 0.0631 | SIM: 0.3250 | MAE: 0.1230
[04:15:59] 
=== Epoch 15/80 ===
[04:15:59] Learning rate: 0.000093
[04:16:00] Epoch 14 | Batch 0/524 | Loss: 2.3310
[04:16:07] Epoch 14 | Batch 10/524 | Loss: 2.7639
[04:16:14] Epoch 14 | Batch 20/524 | Loss: 2.3065
